date,indicator,value,entity
2023-02-18,Weekly new hospital admissions,6198.0,England
2023-02-19,Weekly new hospital admissions,6244.0,England
2023-02-20,Weekly new hospital admissions,6278.0,England
2023-02-21,Weekly new hospital admissions,6333.0,England
2023-02-22,Weekly new hospital admissions,6234.0,England
2023-02-23,Weekly new hospital admissions,6120.0,England
2023-02-24,Weekly new hospital admissions,6000.0,England
2023-02-25,Weekly new hospital admissions,5980.0,England
2023-02-26,Weekly new hospital admissions,5961.0,England
2023-02-27,Weekly new hospital admissions,5911.0,England
2023-02-28,Weekly new hospital admissions,5886.0,England
2023-03-01,Weekly new hospital admissions,6000.0,England
2023-03-02,Weekly new hospital admissions,6102.0,England
2023-03-03,Weekly new hospital admissions,6187.0,England
2023-03-04,Weekly new hospital admissions,6201.0,England
2023-03-05,Weekly new hospital admissions,6182.0,England
2023-03-06,Weekly new hospital admissions,6288.0,England
2023-03-07,Weekly new hospital admissions,6391.0,England
2023-03-08,Weekly new hospital admissions,6520.0,England
2023-03-09,Weekly new hospital admissions,6551.0,England
2023-03-10,Weekly new hospital admissions,6584.0,England
2023-03-11,Weekly new hospital admissions,6711.0,England
2023-03-12,Weekly new hospital admissions,6908.0,England
2023-03-13,Weekly new hospital admissions,7058.0,England
2023-03-14,Weekly new hospital admissions,7113.0,England
2023-03-15,Weekly new hospital admissions,7002.0,England
2023-03-16,Weekly new hospital admissions,7100.0,England
2023-03-17,Weekly new hospital admissions,7159.0,England
2023-03-18,Weekly new hospital admissions,7142.0,England
2023-03-19,Weekly new hospital admissions,7120.0,England
2023-03-20,Weekly new hospital admissions,6950.0,England
2023-03-21,Weekly new hospital admissions,6915.0,England
2023-03-22,Weekly new hospital admissions,6932.0,England
2023-03-23,Weekly new hospital admissions,6867.0,England
2023-03-24,Weekly new hospital admissions,6787.0,England
2023-03-25,Weekly new hospital admissions,6664.0,England
2023-03-26,Weekly new hospital admissions,6440.0,England
2023-03-27,Weekly new hospital admissions,6307.0,England
2023-03-28,Weekly new hospital admissions,6176.0,England
2023-03-29,Weekly new hospital admissions,6169.0,England
2023-03-30,Weekly new hospital admissions,6005.0,England
2023-03-31,Weekly new hospital admissions,5942.0,England
2023-04-01,Weekly new hospital admissions,5930.0,England
2023-04-02,Weekly new hospital admissions,5876.0,England
2023-04-03,Weekly new hospital admissions,5760.0,England
2023-04-04,Weekly new hospital admissions,5612.0,England
2023-04-05,Weekly new hospital admissions,5365.0,England
2023-04-06,Weekly new hospital admissions,5137.0,England
2023-04-07,Weekly new hospital admissions,4958.0,England
2023-04-08,Weekly new hospital admissions,4766.0,England
2023-04-09,Weekly new hospital admissions,4607.0,England
2023-04-10,Weekly new hospital admissions,4556.0,England
2023-04-11,Weekly new hospital admissions,4493.0,England
2023-04-12,Weekly new hospital admissions,4347.0,England
2023-04-13,Weekly new hospital admissions,4348.0,England
2023-04-14,Weekly new hospital admissions,4320.0,England
2023-04-15,Weekly new hospital admissions,4303.0,England
2023-04-16,Weekly new hospital admissions,4267.0,England
2023-04-17,Weekly new hospital admissions,4207.0,England
2023-04-18,Weekly new hospital admissions,4041.0,England
2023-04-19,Weekly new hospital admissions,3979.0,England
2023-04-20,Weekly new hospital admissions,3852.0,England
2023-04-21,Weekly new hospital admissions,3788.0,England
2023-04-22,Weekly new hospital admissions,3690.0,England
2023-04-23,Weekly new hospital admissions,3684.0,England
2023-04-24,Weekly new hospital admissions,3550.0,England
2023-04-25,Weekly new hospital admissions,3504.0,England
2023-04-26,Weekly new hospital admissions,3477.0,England
2023-04-27,Weekly new hospital admissions,3509.0,England
2023-04-28,Weekly new hospital admissions,3485.0,England
2023-04-29,Weekly new hospital admissions,3468.0,England
2023-04-30,Weekly new hospital admissions,3326.0,England
2023-05-01,Weekly new hospital admissions,3318.0,England
2023-05-02,Weekly new hospital admissions,3312.0,England
2023-05-03,Weekly new hospital admissions,3223.0,England
2023-05-04,Weekly new hospital admissions,3141.0,England
2023-05-05,Weekly new hospital admissions,3143.0,England
2023-05-06,Weekly new hospital admissions,3131.0,England
2023-05-07,Weekly new hospital admissions,3063.0,England
2023-05-08,Weekly new hospital admissions,3002.0,England
2023-05-09,Weekly new hospital admissions,2954.0,England
2023-05-10,Weekly new hospital admissions,2963.0,England
2023-05-11,Weekly new hospital admissions,2926.0,England
2023-05-12,Weekly new hospital admissions,2829.0,England
2023-05-13,Weekly new hospital admissions,2718.0,England
2023-05-14,Weekly new hospital admissions,2703.0,England
2023-05-15,Weekly new hospital admissions,2621.0,England
2023-05-16,Weekly new hospital admissions,2547.0,England
2023-05-17,Weekly new hospital admissions,2438.0,England
2023-05-18,Weekly new hospital admissions,2375.0,England
2023-05-19,Weekly new hospital admissions,2319.0,England
2023-05-20,Weekly new hospital admissions,2295.0,England
2023-05-21,Weekly new hospital admissions,2278.0,England
2023-05-22,Weekly new hospital admissions,2268.0,England
2023-05-23,Weekly new hospital admissions,2266.0,England
2023-05-24,Weekly new hospital admissions,2256.0,England
2023-05-25,Weekly new hospital admissions,2235.0,England
2023-05-26,Weekly new hospital admissions,2228.0,England
2023-05-27,Weekly new hospital admissions,2200.0,England
2023-05-28,Weekly new hospital admissions,2129.0,England
2023-05-29,Weekly new hospital admissions,2064.0,England
2023-05-30,Weekly new hospital admissions,2000.0,England
2023-05-31,Weekly new hospital admissions,1950.0,England
2023-06-01,Weekly new hospital admissions,1921.0,England
2023-06-02,Weekly new hospital admissions,1867.0,England
2023-06-03,Weekly new hospital admissions,1825.0,England
2023-06-04,Weekly new hospital admissions,1823.0,England
2023-06-05,Weekly new hospital admissions,1800.0,England
2023-06-06,Weekly new hospital admissions,1773.0,England
2023-06-07,Weekly new hospital admissions,1755.0,England
2023-06-08,Weekly new hospital admissions,1717.0,England
2023-06-09,Weekly new hospital admissions,1708.0,England
2023-06-10,Weekly new hospital admissions,1711.0,England
2023-06-11,Weekly new hospital admissions,1708.0,England
2023-06-12,Weekly new hospital admissions,1655.0,England
2023-06-13,Weekly new hospital admissions,1611.0,England
2023-06-14,Weekly new hospital admissions,1551.0,England
2023-06-15,Weekly new hospital admissions,1456.0,England
2023-06-16,Weekly new hospital admissions,1388.0,England
2023-06-17,Weekly new hospital admissions,1332.0,England
2023-06-18,Weekly new hospital admissions,1226.0,England
2023-06-19,Weekly new hospital admissions,1153.0,England
2023-06-20,Weekly new hospital admissions,1074.0,England
2023-06-21,Weekly new hospital admissions,987.0,England
2023-06-22,Weekly new hospital admissions,951.0,England
2023-06-23,Weekly new hospital admissions,916.0,England
2023-06-24,Weekly new hospital admissions,887.0,England
2023-06-25,Weekly new hospital admissions,843.0,England
2023-06-26,Weekly new hospital admissions,800.0,England
2023-06-27,Weekly new hospital admissions,730.0,England
2023-06-28,Weekly new hospital admissions,726.0,England
2023-06-29,Weekly new hospital admissions,708.0,England
2023-06-30,Weekly new hospital admissions,721.0,England
2023-07-01,Weekly new hospital admissions,696.0,England
2023-07-02,Weekly new hospital admissions,691.0,England
2023-07-03,Weekly new hospital admissions,699.0,England
2023-07-04,Weekly new hospital admissions,744.0,England
2023-07-05,Weekly new hospital admissions,736.0,England
2023-07-06,Weekly new hospital admissions,750.0,England
2023-07-07,Weekly new hospital admissions,757.0,England
2023-07-08,Weekly new hospital admissions,799.0,England
2023-07-09,Weekly new hospital admissions,830.0,England
2023-07-10,Weekly new hospital admissions,876.0,England
2023-07-11,Weekly new hospital admissions,891.0,England
2023-07-12,Weekly new hospital admissions,917.0,England
2023-07-13,Weekly new hospital admissions,930.0,England
2023-07-14,Weekly new hospital admissions,931.0,England
2023-07-15,Weekly new hospital admissions,944.0,England
2023-07-16,Weekly new hospital admissions,948.0,England
2023-07-17,Weekly new hospital admissions,930.0,England
2023-07-18,Weekly new hospital admissions,915.0,England
2023-07-19,Weekly new hospital admissions,960.0,England
2023-07-20,Weekly new hospital admissions,996.0,England
2023-07-21,Weekly new hospital admissions,1027.0,England
2023-07-22,Weekly new hospital admissions,1050.0,England
2023-07-23,Weekly new hospital admissions,1121.0,England
2023-07-24,Weekly new hospital admissions,1226.0,England
2023-07-25,Weekly new hospital admissions,1288.0,England
2023-07-26,Weekly new hospital admissions,1314.0,England
2023-07-27,Weekly new hospital admissions,1398.0,England
2023-07-28,Weekly new hospital admissions,1437.0,England
2023-07-29,Weekly new hospital admissions,1470.0,England
2023-07-30,Weekly new hospital admissions,1560.0,England
2023-07-31,Weekly new hospital admissions,1570.0,England
2023-08-01,Weekly new hospital admissions,1639.0,England
2023-08-02,Weekly new hospital admissions,1722.0,England
2023-08-03,Weekly new hospital admissions,1746.0,England
2023-08-04,Weekly new hospital admissions,1804.0,England
2023-08-05,Weekly new hospital admissions,1836.0,England
2023-08-06,Weekly new hospital admissions,1852.0,England
2023-08-07,Weekly new hospital admissions,1955.0,England
2023-08-08,Weekly new hospital admissions,2040.0,England
2023-08-09,Weekly new hospital admissions,2094.0,England
2023-08-10,Weekly new hospital admissions,2135.0,England
2023-08-11,Weekly new hospital admissions,2166.0,England
2023-08-12,Weekly new hospital admissions,2206.0,England
2023-08-13,Weekly new hospital admissions,2266.0,England
2023-08-14,Weekly new hospital admissions,2266.0,England
2023-08-15,Weekly new hospital admissions,2266.0,England
2023-08-16,Weekly new hospital admissions,2254.0,England
2023-08-17,Weekly new hospital admissions,2244.0,England
2023-08-18,Weekly new hospital admissions,2255.0,England
2023-08-19,Weekly new hospital admissions,2232.0,England
2023-08-20,Weekly new hospital admissions,2203.0,England
2023-08-21,Weekly new hospital admissions,2223.0,England
2023-08-22,Weekly new hospital admissions,2241.0,England
2023-08-23,Weekly new hospital admissions,2239.0,England
2023-08-24,Weekly new hospital admissions,2281.0,England
2023-08-25,Weekly new hospital admissions,2282.0,England
2023-08-26,Weekly new hospital admissions,2306.0,England
2023-08-27,Weekly new hospital admissions,2246.0,England
2023-08-28,Weekly new hospital admissions,2275.0,England
2023-08-29,Weekly new hospital admissions,2316.0,England
2023-08-30,Weekly new hospital admissions,2428.0,England
2023-08-31,Weekly new hospital admissions,2437.0,England
2023-09-01,Weekly new hospital admissions,2515.0,England
2020-04-02,Daily ICU occupancy,1494.0,England
2020-04-03,Daily ICU occupancy,1788.0,England
2020-04-04,Daily ICU occupancy,1950.0,England
2020-04-05,Daily ICU occupancy,2097.0,England
2020-04-06,Daily ICU occupancy,2264.0,England
2020-04-07,Daily ICU occupancy,2472.0,England
2020-04-08,Daily ICU occupancy,2561.0,England
2020-04-09,Daily ICU occupancy,2546.0,England
2020-04-10,Daily ICU occupancy,2820.0,England
2020-04-11,Daily ICU occupancy,2865.0,England
2020-04-12,Daily ICU occupancy,2881.0,England
2020-04-13,Daily ICU occupancy,2872.0,England
2020-04-14,Daily ICU occupancy,2849.0,England
2020-04-15,Daily ICU occupancy,2847.0,England
2020-04-16,Daily ICU occupancy,2838.0,England
2020-04-17,Daily ICU occupancy,2780.0,England
2020-04-18,Daily ICU occupancy,2868.0,England
2020-04-19,Daily ICU occupancy,2820.0,England
2020-04-20,Daily ICU occupancy,2780.0,England
2020-04-21,Daily ICU occupancy,2701.0,England
2020-04-22,Daily ICU occupancy,2646.0,England
2020-04-23,Daily ICU occupancy,2563.0,England
2020-04-24,Daily ICU occupancy,2414.0,England
2020-04-25,Daily ICU occupancy,2405.0,England
2020-04-26,Daily ICU occupancy,2309.0,England
2020-04-27,Daily ICU occupancy,2194.0,England
2020-04-28,Daily ICU occupancy,2093.0,England
2020-04-29,Daily ICU occupancy,2045.0,England
2020-04-30,Daily ICU occupancy,1991.0,England
2020-05-01,Daily ICU occupancy,1954.0,England
2020-05-02,Daily ICU occupancy,1844.0,England
2020-05-03,Daily ICU occupancy,1795.0,England
2020-05-04,Daily ICU occupancy,1724.0,England
2020-05-05,Daily ICU occupancy,1662.0,England
2020-05-06,Daily ICU occupancy,1610.0,England
2020-05-07,Daily ICU occupancy,1493.0,England
2020-05-08,Daily ICU occupancy,1446.0,England
2020-05-09,Daily ICU occupancy,1398.0,England
2020-05-10,Daily ICU occupancy,1362.0,England
2020-05-11,Daily ICU occupancy,1316.0,England
2020-05-12,Daily ICU occupancy,1247.0,England
2020-05-13,Daily ICU occupancy,1198.0,England
2020-05-14,Daily ICU occupancy,1162.0,England
2020-05-15,Daily ICU occupancy,1200.0,England
2020-05-16,Daily ICU occupancy,1101.0,England
2020-05-17,Daily ICU occupancy,1064.0,England
2020-05-18,Daily ICU occupancy,1010.0,England
2020-05-19,Daily ICU occupancy,976.0,England
2020-05-20,Daily ICU occupancy,921.0,England
2020-05-21,Daily ICU occupancy,894.0,England
2020-05-22,Daily ICU occupancy,852.0,England
2020-05-23,Daily ICU occupancy,815.0,England
2020-05-24,Daily ICU occupancy,786.0,England
2020-05-25,Daily ICU occupancy,771.0,England
2020-05-26,Daily ICU occupancy,756.0,England
2020-05-27,Daily ICU occupancy,696.0,England
2020-05-28,Daily ICU occupancy,663.0,England
2020-05-29,Daily ICU occupancy,630.0,England
2020-05-30,Daily ICU occupancy,628.0,England
2020-05-31,Daily ICU occupancy,606.0,England
2020-06-01,Daily ICU occupancy,584.0,England
2020-06-02,Daily ICU occupancy,553.0,England
2020-06-03,Daily ICU occupancy,523.0,England
2020-06-04,Daily ICU occupancy,494.0,England
2020-06-05,Daily ICU occupancy,481.0,England
2020-06-06,Daily ICU occupancy,473.0,England
2020-06-07,Daily ICU occupancy,448.0,England
2020-06-08,Daily ICU occupancy,443.0,England
