date,indicator,value,entity
2022-09-28,Weekly new hospital admissions,625.0,Chile
2022-09-29,Weekly new hospital admissions,612.0,Chile
2022-09-30,Weekly new hospital admissions,594.0,Chile
2022-10-01,Weekly new hospital admissions,580.0,Chile
2022-10-02,Weekly new hospital admissions,575.0,Chile
2022-10-03,Weekly new hospital admissions,551.0,Chile
2022-10-04,Weekly new hospital admissions,524.0,Chile
2022-10-05,Weekly new hospital admissions,510.0,Chile
2022-10-06,Weekly new hospital admissions,494.0,Chile
2022-10-07,Weekly new hospital admissions,498.0,Chile
2022-10-08,Weekly new hospital admissions,498.0,Chile
2022-10-09,Weekly new hospital admissions,495.0,Chile
2022-10-10,Weekly new hospital admissions,482.0,Chile
2022-10-11,Weekly new hospital admissions,482.0,Chile
2022-10-12,Weekly new hospital admissions,482.0,Chile
2022-10-13,Weekly new hospital admissions,491.0,Chile
2022-10-14,Weekly new hospital admissions,493.0,Chile
2022-10-15,Weekly new hospital admissions,516.0,Chile
2022-10-16,Weekly new hospital admissions,521.0,Chile
2022-10-17,Weekly new hospital admissions,560.0,Chile
2022-10-18,Weekly new hospital admissions,601.0,Chile
2022-10-19,Weekly new hospital admissions,623.0,Chile
2022-10-20,Weekly new hospital admissions,647.0,Chile
2022-10-21,Weekly new hospital admissions,659.0,Chile
2022-10-22,Weekly new hospital admissions,670.0,Chile
2022-10-23,Weekly new hospital admissions,676.0,Chile
2022-10-24,Weekly new hospital admissions,694.0,Chile
2022-10-25,Weekly new hospital admissions,673.0,Chile
2022-10-26,Weekly new hospital admissions,669.0,Chile
2022-10-27,Weekly new hospital admissions,642.0,Chile
2022-10-28,Weekly new hospital admissions,667.0,Chile
2022-10-29,Weekly new hospital admissions,662.0,Chile
2022-10-30,Weekly new hospital admissions,666.0,Chile
2022-10-31,Weekly new hospital admissions,624.0,Chile
2022-11-01,Weekly new hospital admissions,641.0,Chile
2022-11-02,Weekly new hospital admissions,680.0,Chile
2022-11-03,Weekly new hospital admissions,728.0,Chile
2022-11-04,Weekly new hospital admissions,752.0,Chile
2022-11-05,Weekly new hospital admissions,789.0,Chile
2022-11-06,Weekly new hospital admissions,812.0,Chile
2022-11-07,Weekly new hospital admissions,856.0,Chile
2022-11-08,Weekly new hospital admissions,871.0,Chile
2022-11-09,Weekly new hospital admissions,857.0,Chile
2022-11-10,Weekly new hospital admissions,846.0,Chile
2022-11-11,Weekly new hospital admissions,824.0,Chile
2022-11-12,Weekly new hospital admissions,821.0,Chile
2022-11-13,Weekly new hospital admissions,809.0,Chile
2022-11-14,Weekly new hospital admissions,800.0,Chile
2022-11-15,Weekly new hospital admissions,805.0,Chile
2022-11-16,Weekly new hospital admissions,800.0,Chile
2022-11-17,Weekly new hospital admissions,798.0,Chile
2022-11-18,Weekly new hospital admissions,807.0,Chile
2022-11-19,Weekly new hospital admissions,793.0,Chile
2022-11-20,Weekly new hospital admissions,786.0,Chile
2022-11-21,Weekly new hospital admissions,775.0,Chile
2022-11-22,Weekly new hospital admissions,737.0,Chile
2022-11-23,Weekly new hospital admissions,730.0,Chile
2022-11-24,Weekly new hospital admissions,713.0,Chile
2022-11-25,Weekly new hospital admissions,689.0,Chile
2022-11-26,Weekly new hospital admissions,663.0,Chile
2022-11-27,Weekly new hospital admissions,643.0,Chile
2022-11-28,Weekly new hospital admissions,645.0,Chile
2022-11-29,Weekly new hospital admissions,635.0,Chile
2022-11-30,Weekly new hospital admissions,611.0,Chile
2022-12-01,Weekly new hospital admissions,596.0,Chile
2022-12-02,Weekly new hospital admissions,611.0,Chile
2022-12-03,Weekly new hospital admissions,607.0,Chile
2022-12-04,Weekly new hospital admissions,618.0,Chile
2022-12-05,Weekly new hospital admissions,584.0,Chile
2022-12-06,Weekly new hospital admissions,599.0,Chile
2022-12-07,Weekly new hospital admissions,606.0,Chile
2022-12-08,Weekly new hospital admissions,579.0,Chile
2022-12-09,Weekly new hospital admissions,544.0,Chile
2022-12-10,Weekly new hospital admissions,538.0,Chile
2022-12-11,Weekly new hospital admissions,511.0,Chile
2022-12-12,Weekly new hospital admissions,535.0,Chile
2022-12-13,Weekly new hospital admissions,514.0,Chile
2022-12-14,Weekly new hospital admissions,500.0,Chile
2022-12-15,Weekly new hospital admissions,524.0,Chile
2022-12-16,Weekly new hospital admissions,546.0,Chile
2022-12-17,Weekly new hospital admissions,562.0,Chile
2022-12-18,Weekly new hospital admissions,569.0,Chile
2022-12-19,Weekly new hospital admissions,565.0,Chile
2022-12-20,Weekly new hospital admissions,557.0,Chile
2022-12-21,Weekly new hospital admissions,569.0,Chile
2022-12-22,Weekly new hospital admissions,582.0,Chile
2022-12-23,Weekly new hospital admissions,578.0,Chile
2022-12-24,Weekly new hospital admissions,557.0,Chile
2022-12-25,Weekly new hospital admissions,576.0,Chile
2022-12-26,Weekly new hospital admissions,600.0,Chile
2022-12-27,Weekly new hospital admissions,645.0,Chile
2022-12-28,Weekly new hospital admissions,654.0,Chile
2022-12-29,Weekly new hospital admissions,677.0,Chile
2022-12-30,Weekly new hospital admissions,675.0,Chile
2022-12-31,Weekly new hospital admissions,700.0,Chile
2023-01-01,Weekly new hospital admissions,711.0,Chile
2023-01-02,Weekly new hospital admissions,667.0,Chile
2023-01-03,Weekly new hospital admissions,650.0,Chile
2023-01-04,Weekly new hospital admissions,674.0,Chile
2023-01-05,Weekly new hospital admissions,689.0,Chile
2023-01-06,Weekly new hospital admissions,721.0,Chile
2023-01-07,Weekly new hospital admissions,714.0,Chile
2023-01-08,Weekly new hospital admissions,710.0,Chile
2023-01-09,Weekly new hospital admissions,745.0,Chile
2023-01-10,Weekly new hospital admissions,759.0,Chile
2023-01-11,Weekly new hospital admissions,742.0,Chile
2023-01-12,Weekly new hospital admissions,689.0,Chile
2023-01-13,Weekly new hospital admissions,674.0,Chile
2023-01-14,Weekly new hospital admissions,673.0,Chile
2023-01-15,Weekly new hospital admissions,655.0,Chile
2023-01-16,Weekly new hospital admissions,627.0,Chile
2023-01-17,Weekly new hospital admissions,592.0,Chile
2023-01-18,Weekly new hospital admissions,576.0,Chile
2023-01-19,Weekly new hospital admissions,591.0,Chile
2023-01-20,Weekly new hospital admissions,566.0,Chile
2023-01-21,Weekly new hospital admissions,552.0,Chile
2023-01-22,Weekly new hospital admissions,547.0,Chile
2023-01-23,Weekly new hospital admissions,532.0,Chile
2023-01-24,Weekly new hospital admissions,531.0,Chile
2023-01-25,Weekly new hospital admissions,505.0,Chile
2023-01-26,Weekly new hospital admissions,474.0,Chile
2023-01-27,Weekly new hospital admissions,448.0,Chile
2023-01-28,Weekly new hospital admissions,450.0,Chile
2023-01-29,Weekly new hospital admissions,435.0,Chile
2023-01-30,Weekly new hospital admissions,437.0,Chile
2023-01-31,Weekly new hospital admissions,432.0,Chile
2023-02-01,Weekly new hospital admissions,432.0,Chile
2023-02-02,Weekly new hospital admissions,424.0,Chile
2023-02-03,Weekly new hospital admissions,425.0,Chile
2023-02-04,Weekly new hospital admissions,417.0,Chile
2023-02-05,Weekly new hospital admissions,422.0,Chile
2023-02-06,Weekly new hospital admissions,425.0,Chile
2023-02-07,Weekly new hospital admissions,417.0,Chile
2023-02-08,Weekly new hospital admissions,410.0,Chile
2023-02-09,Weekly new hospital admissions,422.0,Chile
2023-02-10,Weekly new hospital admissions,422.0,Chile
2023-02-11,Weekly new hospital admissions,409.0,Chile
2023-02-12,Weekly new hospital admissions,398.0,Chile
2023-02-13,Weekly new hospital admissions,382.0,Chile
2023-02-14,Weekly new hospital admissions,367.0,Chile
2023-02-15,Weekly new hospital admissions,359.0,Chile
2023-02-16,Weekly new hospital admissions,340.0,Chile
2023-02-17,Weekly new hospital admissions,332.0,Chile
2023-02-18,Weekly new hospital admissions,334.0,Chile
2023-02-19,Weekly new hospital admissions,343.0,Chile
2023-02-20,Weekly new hospital admissions,363.0,Chile
2023-02-21,Weekly new hospital admissions,368.0,Chile
2023-02-22,Weekly new hospital admissions,389.0,Chile
2023-02-23,Weekly new hospital admissions,400.0,Chile
2023-02-24,Weekly new hospital admissions,410.0,Chile
2023-02-25,Weekly new hospital admissions,418.0,Chile
2023-02-26,Weekly new hospital admissions,431.0,Chile
2023-02-27,Weekly new hospital admissions,412.0,Chile
2023-02-28,Weekly new hospital admissions,403.0,Chile
2023-03-01,Weekly new hospital admissions,399.0,Chile
2023-03-02,Weekly new hospital admissions,404.0,Chile
2023-03-03,Weekly new hospital admissions,406.0,Chile
2023-03-04,Weekly new hospital admissions,421.0,Chile
2023-03-05,Weekly new hospital admissions,425.0,Chile
2023-03-06,Weekly new hospital admissions,450.0,Chile
2023-03-07,Weekly new hospital admissions,478.0,Chile
2023-03-08,Weekly new hospital admissions,486.0,Chile
2023-03-09,Weekly new hospital admissions,490.0,Chile
2023-03-10,Weekly new hospital admissions,510.0,Chile
2023-03-11,Weekly new hospital admissions,494.0,Chile
2023-03-12,Weekly new hospital admissions,491.0,Chile
2023-03-13,Weekly new hospital admissions,485.0,Chile
2023-03-14,Weekly new hospital admissions,483.0,Chile
2023-03-15,Weekly new hospital admissions,485.0,Chile
2023-03-16,Weekly new hospital admissions,498.0,Chile
2023-03-17,Weekly new hospital admissions,498.0,Chile
2023-03-18,Weekly new hospital admissions,502.0,Chile
2023-03-19,Weekly new hospital admissions,509.0,Chile
2023-03-20,Weekly new hospital admissions,503.0,Chile
2023-03-21,Weekly new hospital admissions,502.0,Chile
2023-03-22,Weekly new hospital admissions,501.0,Chile
2023-03-23,Weekly new hospital admissions,495.0,Chile
2023-03-24,Weekly new hospital admissions,461.0,Chile
2023-03-25,Weekly new hospital admissions,445.0,Chile
2023-03-26,Weekly new hospital admissions,439.0,Chile
2023-03-27,Weekly new hospital admissions,449.0,Chile
2023-03-28,Weekly new hospital admissions,440.0,Chile
2023-03-29,Weekly new hospital admissions,422.0,Chile
2023-03-30,Weekly new hospital admissions,402.0,Chile
2023-03-31,Weekly new hospital admissions,422.0,Chile
2023-04-01,Weekly new hospital admissions,425.0,Chile
2023-04-02,Weekly new hospital admissions,404.0,Chile
2023-04-03,Weekly new hospital admissions,378.0,Chile
2023-04-04,Weekly new hospital admissions,365.0,Chile
2023-04-05,Weekly new hospital admissions,339.0,Chile
2023-04-06,Weekly new hospital admissions,319.0,Chile
2023-04-07,Weekly new hospital admissions,279.0,Chile
2023-04-08,Weekly new hospital admissions,266.0,Chile
2023-04-09,Weekly new hospital admissions,261.0,Chile
2023-04-10,Weekly new hospital admissions,256.0,Chile
2023-04-11,Weekly new hospital admissions,240.0,Chile
2023-04-12,Weekly new hospital admissions,249.0,Chile
2023-04-13,Weekly new hospital admissions,248.0,Chile
2023-04-14,Weekly new hospital admissions,247.0,Chile
2023-04-15,Weekly new hospital admissions,,Chile
2023-04-16,Weekly new hospital admissions,,Chile
2023-04-17,Weekly new hospital admissions,,Chile
2023-04-18,Weekly new hospital admissions,,Chile
2023-04-19,Weekly new hospital admissions,,Chile
2023-04-20,Weekly new hospital admissions,,Chile
2023-04-21,Weekly new hospital admissions,,Chile
2023-04-22,Weekly new hospital admissions,,Chile
2023-04-23,Weekly new hospital admissions,,Chile
2023-04-24,Weekly new hospital admissions,,Chile
2023-04-25,Weekly new hospital admissions,,Chile
2023-04-26,Weekly new hospital admissions,,Chile
2023-04-27,Weekly new hospital admissions,,Chile
2023-04-28,Weekly new hospital admissions,,Chile
2023-04-29,Weekly new hospital admissions,,Chile
2023-04-30,Weekly new hospital admissions,,Chile
2023-05-01,Weekly new hospital admissions,,Chile
2023-05-02,Weekly new hospital admissions,,Chile
2023-05-03,Weekly new hospital admissions,,Chile
2023-05-04,Weekly new hospital admissions,,Chile
2023-05-05,Weekly new hospital admissions,,Chile
2023-05-06,Weekly new hospital admissions,,Chile
2023-05-07,Weekly new hospital admissions,,Chile
2023-05-08,Weekly new hospital admissions,,Chile
2023-05-09,Weekly new hospital admissions,,Chile
2023-05-10,Weekly new hospital admissions,,Chile
2023-05-11,Weekly new hospital admissions,,Chile
2023-05-12,Weekly new hospital admissions,,Chile
2023-05-13,Weekly new hospital admissions,,Chile
2023-05-14,Weekly new hospital admissions,,Chile
2023-05-15,Weekly new hospital admissions,,Chile
2023-05-16,Weekly new hospital admissions,,Chile
2023-05-17,Weekly new hospital admissions,,Chile
2023-05-18,Weekly new hospital admissions,,Chile
2023-05-19,Weekly new hospital admissions,,Chile
2023-05-20,Weekly new hospital admissions,,Chile
2023-05-21,Weekly new hospital admissions,,Chile
2023-05-22,Weekly new hospital admissions,,Chile
2023-05-23,Weekly new hospital admissions,,Chile
2023-05-24,Weekly new hospital admissions,,Chile
2023-05-25,Weekly new hospital admissions,,Chile
2023-05-26,Weekly new hospital admissions,,Chile
2023-05-27,Weekly new hospital admissions,,Chile
2023-05-28,Weekly new hospital admissions,,Chile
2023-05-29,Weekly new hospital admissions,,Chile
2023-05-30,Weekly new hospital admissions,,Chile
2023-05-31,Weekly new hospital admissions,,Chile
2023-06-01,Weekly new hospital admissions,,Chile
2023-06-02,Weekly new hospital admissions,,Chile
2023-06-03,Weekly new hospital admissions,,Chile
2023-06-04,Weekly new hospital admissions,,Chile
2023-06-05,Weekly new hospital admissions,,Chile
2023-06-06,Weekly new hospital admissions,,Chile
2023-06-07,Weekly new hospital admissions,,Chile
2023-06-08,Weekly new hospital admissions,,Chile
2023-06-09,Weekly new hospital admissions,,Chile
2023-06-10,Weekly new hospital admissions,,Chile
2023-06-11,Weekly new hospital admissions,,Chile
2023-06-12,Weekly new hospital admissions,,Chile
2023-06-13,Weekly new hospital admissions,,Chile
2023-06-14,Weekly new hospital admissions,,Chile
2023-06-15,Weekly new hospital admissions,,Chile
2023-06-16,Weekly new hospital admissions,,Chile
2023-06-17,Weekly new hospital admissions,,Chile
2023-06-18,Weekly new hospital admissions,,Chile
2023-06-19,Weekly new hospital admissions,,Chile
2023-06-20,Weekly new hospital admissions,,Chile
2023-06-21,Weekly new hospital admissions,,Chile
2023-06-22,Weekly new hospital admissions,,Chile
2023-06-23,Weekly new hospital admissions,,Chile
2023-06-24,Weekly new hospital admissions,,Chile
2023-06-25,Weekly new hospital admissions,,Chile
2023-06-26,Weekly new hospital admissions,,Chile
2023-06-27,Weekly new hospital admissions,,Chile
2023-06-28,Weekly new hospital admissions,,Chile
2023-06-29,Weekly new hospital admissions,,Chile
2023-06-30,Weekly new hospital admissions,,Chile
2023-07-01,Weekly new hospital admissions,,Chile
2023-07-02,Weekly new hospital admissions,,Chile
2023-07-03,Weekly new hospital admissions,,Chile
2023-07-04,Weekly new hospital admissions,,Chile
2023-07-05,Weekly new hospital admissions,,Chile
2023-07-06,Weekly new hospital admissions,,Chile
2023-07-07,Weekly new hospital admissions,,Chile
2023-07-08,Weekly new hospital admissions,,Chile
2023-07-09,Weekly new hospital admissions,,Chile
2023-07-10,Weekly new hospital admissions,,Chile
2023-07-11,Weekly new hospital admissions,,Chile
2023-07-12,Weekly new hospital admissions,,Chile
2023-07-13,Weekly new hospital admissions,,Chile
2023-07-14,Weekly new hospital admissions,,Chile
2023-07-15,Weekly new hospital admissions,,Chile
2023-07-16,Weekly new hospital admissions,,Chile
2023-07-17,Weekly new hospital admissions,,Chile
2023-07-18,Weekly new hospital admissions,,Chile
2023-07-19,Weekly new hospital admissions,,Chile
2023-07-20,Weekly new hospital admissions,,Chile
2023-07-21,Weekly new hospital admissions,,Chile
2023-07-22,Weekly new hospital admissions,,Chile
2023-07-23,Weekly new hospital admissions,,Chile
2023-07-24,Weekly new hospital admissions,,Chile
2023-07-25,Weekly new hospital admissions,,Chile
2023-07-26,Weekly new hospital admissions,,Chile
2023-07-27,Weekly new hospital admissions,,Chile
2023-07-28,Weekly new hospital admissions,,Chile
2023-07-29,Weekly new hospital admissions,,Chile
2023-07-30,Weekly new hospital admissions,,Chile
2023-07-31,Weekly new hospital admissions,,Chile
2023-08-01,Weekly new hospital admissions,,Chile
2023-08-02,Weekly new hospital admissions,,Chile
2023-08-03,Weekly new hospital admissions,,Chile
2023-08-04,Weekly new hospital admissions,,Chile
2023-08-05,Weekly new hospital admissions,,Chile
2023-08-06,Weekly new hospital admissions,,Chile
2023-08-07,Weekly new hospital admissions,,Chile
2023-08-08,Weekly new hospital admissions,,Chile
2023-08-09,Weekly new hospital admissions,,Chile
2023-08-10,Weekly new hospital admissions,,Chile
2023-08-11,Weekly new hospital admissions,,Chile
2023-08-12,Weekly new hospital admissions,,Chile
2023-08-13,Weekly new hospital admissions,,Chile
2023-08-14,Weekly new hospital admissions,,Chile
2023-08-15,Weekly new hospital admissions,,Chile
2023-08-16,Weekly new hospital admissions,,Chile
2023-08-17,Weekly new hospital admissions,,Chile
2023-08-18,Weekly new hospital admissions,,Chile
2023-08-19,Weekly new hospital admissions,,Chile
2023-08-20,Weekly new hospital admissions,,Chile
2023-08-21,Weekly new hospital admissions,,Chile
2023-08-22,Weekly new hospital admissions,,Chile
2023-08-23,Weekly new hospital admissions,,Chile
2023-08-24,Weekly new hospital admissions,,Chile
2023-08-25,Weekly new hospital admissions,,Chile
