date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-09-03,1183.69,86.582,22.82,1906.542,16.814,2844.565,651.278,4.692,5731.561,842.469,977.646,1451.912,1972.59,1054.024,6997.216,7450.207,667.981,300.008,1988.131,15.971,8013.606,0.0,1843.011,1014.101,16.401,3722.336,411.524,1064.372,6432.057,939.53,157.777,925.627,5106.6,6267.233,1092.016,0.0,43.601,15.506,59.324,1148.583,74.179,4467.274,3.226,4.514,5125.554,295.331,186.587,35.852,5.192,6341.005,3436.511,13.778,2637.233,70.816,308.621,4359.341,3011.629,1.071,2101.914,0.0,0.0,320.604,549.025,0.64,1730.795,22.091,1.629,1910.164,19.14,2.342,3158.536,3437.792,0.0,1315.443,160.255,2584.851,3655.691,1034.252,587.675,8.372,21.064,8664.974,5893.114,4.75,612.051,8013.888,0.0,1857.18,4161.592,3312.318,1158.995,3916.057,13.132,149.128,393.211,40.57,5798.652,420.403,2698.724,3389.621,85.966,211.142,325.136,82.209,726.841,2531.526,1368.928,5095.188,491.975,20566.229,3104.805,648.421,352.253,3.554,0.0,1374.21,165.148,78.122,159.506,7379.013,1419.92,72.425,17.35,47.414,5590.141,4349.363,10.054,109.669,3387.889,0.844,6.028,1025.923,259.642,11.552,808.186,165075.854,2331.897,8.657,2700.315,613.284,325.699,8539.298,4233.434,2082.705,1592.233,8000.549,8837.525,16.819,3.64,16.021,18.309,0.0,88.812,971.532,3552.226,5965.145,4.605,6.258,4.37,6659.836,2358.459,0.0,2122.653,3530.076,262.406,5034.874,91.559,17.886,6856.89,751.989,2586.319,4.24,121.226,1528.3,339.645,0.0,1105.95,3297.68,8955.2,2893.366,13063.85,2203.388,4171.745,5.226,2910.679,3517.867,440.427,2062.578,942.922,3568.394,173.145,836.369,5194.42,131.93,31.723,11.55,7744.253,2137.49,0.465,6028.893,610.97,772.576,8909.622,0.0,9.149,49.688,997.906,26394.667,0.0,730.887,53.133,1.067,51.776,942.143,3483.908,10.757,0.0,7.115,344.491,51.443,20.568,0.0,19154.65,2051.543,169.066,1475.301,0.0,393.649,1058.668,3.81,517.61,835.598,871.085,3601.976,4473.306,707.902,1138.251,6.238,189.751,0.0,57.594,384.858,0.0,0.326,27.875,8.517
2022-09-04,1135.493,83.932,22.422,1800.995,15.478,2844.565,651.278,5.732,5731.561,842.469,691.491,1451.912,1972.59,1007.608,6997.216,7267.985,681.883,280.495,1937.867,16.304,7140.169,0.0,1835.119,1132.536,16.401,3722.336,428.139,988.865,5138.252,902.729,152.454,891.296,5106.6,6267.233,718.672,0.0,30.645,15.267,59.324,1148.583,67.435,4467.274,3.226,4.514,4843.311,303.326,186.587,35.852,5.192,6341.005,3436.511,13.068,2493.821,67.516,308.621,4359.341,3000.765,1.071,2047.173,0.0,0.0,324.878,511.916,0.64,1730.795,11.941,1.629,1454.681,19.972,2.221,3023.983,3195.1,0.0,1315.443,160.255,2675.452,3460.029,1034.252,587.675,8.372,22.912,8947.264,5154.574,4.75,612.051,6773.056,0.0,1474.585,4161.592,3312.318,1088.214,3916.057,13.132,149.128,356.115,37.117,5548.87,420.403,2698.724,2603.894,82.634,206.841,322.471,43.914,705.34,2531.526,1369.986,4981.158,482.425,19552.447,3113.831,648.421,332.869,3.554,0.0,1245.15,164.68,44.943,159.374,5613.151,1304.615,68.956,18.104,47.414,5666.37,4326.091,9.768,108.173,3332.299,0.844,5.979,1009.599,259.642,14.031,615.047,123842.954,2331.897,8.657,2621.822,613.284,308.751,14608.769,4233.434,2110.109,1592.233,5181.141,19034.67,15.698,4.034,16.704,18.699,0.0,85.997,879.07,3552.226,6071.986,4.605,6.258,4.37,6659.836,2301.164,0.0,1351.257,4014.201,260.382,5025.727,63.588,17.047,6856.89,801.322,2046.463,4.338,181.249,1459.283,319.629,0.0,1099.326,3353.761,8855.274,2904.126,13063.85,2099.62,4229.604,5.226,2910.679,3517.867,440.427,1956.947,942.922,3568.394,153.907,836.369,5016.325,131.93,31.503,10.857,7511.846,2137.49,0.349,5298.542,610.97,748.655,8642.149,0.0,10.058,45.998,930.051,25645.861,0.0,682.358,52.354,1.045,51.776,932.475,3455.763,10.576,0.0,7.115,339.791,51.443,20.794,0.0,19154.65,1952.264,169.066,914.833,0.0,393.649,1058.668,3.619,694.982,808.059,868.063,3519.739,4734.668,681.5,1133.868,5.371,284.626,0.0,53.601,358.958,0.0,0.326,27.875,8.027
2022-09-05,1110.423,82.57,23.243,1696.151,14.208,632.126,651.278,3.007,5731.561,842.469,691.491,1601.527,1972.59,979.432,5477.127,7117.419,671.36,253.665,1899.83,17.209,6998.147,0.0,1827.226,1132.536,24.115,3722.336,434.529,930.047,5138.252,906.749,152.834,873.526,5106.6,6267.233,718.672,15.48,23.818,14.015,59.324,1148.583,65.749,4467.274,3.226,4.514,4615.906,312.114,186.587,35.852,5.192,6341.005,3436.511,13.032,2441.965,64.305,308.621,4359.341,2996.763,1.182,1992.432,0.0,0.0,326.214,480.029,0.64,1730.795,11.941,1.629,1454.681,19.972,2.18,3015.538,3175.151,0.0,1315.443,175.312,2770.747,3460.029,1034.252,587.675,8.372,22.912,9168.395,5154.574,1.523,612.051,6773.056,0.0,1474.585,6003.608,3312.318,1093.65,3916.057,11.761,144.853,348.696,34.355,5393.297,420.403,2698.724,2603.894,80.078,203.357,298.959,45.285,725.049,2531.526,1338.237,4874.887,479.596,18641.891,3213.112,648.421,318.383,3.48,0.0,1146.952,159.761,44.943,159.108,5613.151,1227.926,69.823,17.35,45.652,5717.19,4321.363,10.037,105.27,3332.299,0.844,5.783,993.099,259.642,16.066,615.047,116654.245,2331.897,6.757,2522.551,613.284,302.908,14608.769,3062.029,2082.705,1285.321,5181.141,19034.67,15.057,3.882,17.682,17.92,0.0,76.733,879.07,3552.226,5799.677,4.605,6.143,4.37,6659.836,2294.552,0.0,1351.257,3953.685,255.598,4102.879,63.588,16.029,6856.89,801.322,2046.463,3.254,181.249,1262.394,308.154,0.0,1093.254,3353.761,8824.22,2874.443,13063.85,2044.481,4289.232,4.718,2910.679,3517.867,440.427,1956.947,942.922,3398.471,153.907,998.246,4956.961,180.305,31.311,10.452,7320.04,3014.888,0.349,5184.652,610.97,742.985,8642.149,0.0,10.058,49.003,892.846,25232.126,0.0,682.358,49.56,1.109,51.776,937.119,3429.907,10.124,0.0,7.115,337.406,51.443,20.229,0.0,19154.65,1869.314,246.922,914.833,0.0,459.257,1058.668,3.556,694.982,780.52,866.804,3508.766,4734.668,682.94,1133.868,5.371,287.687,0.0,54.838,357.227,0.0,0.475,27.875,8.639
2022-09-06,1088.961,82.497,22.707,1568.086,12.627,1106.22,651.278,3.063,6613.34,842.469,691.491,1601.527,1972.59,946.754,5477.127,7084.196,664.409,275.617,1833.265,18.015,6671.495,0.0,1823.193,959.818,24.115,3722.336,425.582,872.947,5138.252,841.186,154.355,894.858,5106.6,6483.267,718.672,15.48,23.818,13.12,59.324,1148.583,60.692,4467.274,3.585,3.273,4456.497,317.371,186.587,19.121,5.192,6693.283,3436.511,13.139,2437.251,61.362,308.621,4359.341,3040.788,1.242,1937.521,0.0,0.0,335.298,421.977,0.64,1730.795,15.523,2.172,1454.681,19.972,2.124,3014.0,3161.064,0.0,1315.443,122.611,2798.721,3460.029,1034.252,525.642,8.372,23.282,9854.222,5154.574,1.523,612.051,6773.056,0.0,1474.585,6003.608,2671.976,1090.176,3916.057,11.761,144.853,359.825,31.334,5256.781,420.403,2698.724,2603.894,77.137,198.816,265.159,46.948,744.36,2531.526,1309.768,4810.369,479.242,17825.428,3339.471,648.421,309.465,3.406,0.0,1044.826,152.499,44.943,158.178,5613.151,1168.178,70.257,15.275,37.872,5768.009,4083.55,9.668,101.963,3332.299,0.844,5.979,975.655,259.642,17.793,615.047,53422.451,2331.897,6.334,2375.569,613.284,297.983,16596.893,3062.029,2027.897,1114.945,5181.141,19034.67,14.576,3.852,19.417,18.309,0.0,71.299,879.07,3552.226,5477.997,4.605,5.609,4.228,7172.131,2282.349,0.0,1351.257,1956.671,251.181,3980.873,63.588,15.071,6856.89,801.322,2046.463,3.352,181.249,1207.445,300.383,0.0,1084.95,3353.761,7931.344,2887.8,13063.85,1972.098,4341.287,4.646,2910.679,2592.113,440.427,1956.947,942.922,3398.471,153.907,710.464,4630.454,180.305,31.366,10.452,7121.977,3014.888,0.349,5093.115,610.97,706.305,8642.149,0.0,10.058,46.95,887.942,24261.322,0.0,682.358,40.72,1.109,51.776,942.333,3384.143,10.034,0.0,7.115,331.464,45.478,19.777,0.0,8861.482,1879.764,246.922,914.833,0.0,459.257,0.0,3.598,694.982,756.688,869.811,3498.0,4734.668,687.354,1133.868,5.371,287.687,0.0,54.661,356.86,0.0,0.475,14.737,8.639
2022-09-07,1058.168,81.865,21.824,1457.965,11.246,1106.22,651.278,3.063,2897.273,842.469,691.491,1601.527,2066.523,914.833,5477.127,6978.599,651.858,282.934,1822.397,18.687,6462.013,0.0,1823.794,784.633,24.115,3722.336,442.197,803.085,5138.252,783.973,154.355,865.979,5553.428,6483.267,718.672,15.48,19.163,12.107,59.324,1148.583,57.32,2284.567,3.943,3.273,4351.262,324.706,186.587,29.876,5.192,6693.283,3436.511,11.683,2377.455,58.597,214.465,4359.341,3077.857,1.182,1920.011,0.0,0.0,336.278,396.367,0.64,1730.795,13.732,2.443,1454.681,19.972,1.994,2995.067,3118.827,0.0,0.0,122.611,2820.92,3460.029,1034.252,525.642,7.953,24.39,10313.843,5154.574,1.523,612.051,6773.056,0.0,1554.293,6003.608,2671.976,939.032,3663.409,11.761,144.853,354.879,29.089,5071.922,305.19,2253.067,2603.894,73.418,191.865,241.026,48.521,747.346,0.0,1291.883,4632.363,463.68,17071.15,3366.548,648.421,291.783,3.369,0.0,918.01,162.806,44.943,158.444,5613.151,1112.074,53.777,14.71,30.826,5920.468,4020.279,9.612,97.394,3332.299,0.844,5.832,956.356,259.642,22.927,615.047,37674.609,2331.897,6.334,2283.224,613.284,275.583,18690.115,3062.029,1945.685,1109.06,5181.141,19034.67,13.669,3.882,22.37,18.699,0.0,67.567,879.07,1696.792,5215.331,0.0,4.426,4.228,7172.131,2171.852,0.0,1351.257,1956.671,244.557,3929.895,63.588,14.566,6856.89,162.283,2046.463,2.958,181.249,1173.817,297.138,0.0,1086.28,3353.761,8011.285,2911.547,13063.85,1830.536,4394.682,4.137,2910.679,2592.113,482.372,1517.746,942.922,3398.471,144.288,710.464,4838.231,180.305,31.915,9.817,6898.883,3014.888,0.349,4936.649,859.884,682.029,8642.149,0.0,10.058,43.494,863.053,23223.878,0.0,682.358,38.017,1.003,51.776,917.023,3360.46,9.582,0.0,7.115,325.09,47.715,20.116,0.0,8861.482,1890.868,185.9,914.833,0.0,459.257,0.0,3.64,694.982,735.399,868.344,3322.843,3799.797,687.906,1133.868,5.371,361.139,0.0,50.35,361.413,0.0,0.415,14.737,12.071
2022-09-08,1035.919,85.147,23.873,1443.188,9.932,1106.22,1077.114,3.063,2897.273,266.604,691.491,1601.527,2066.523,880.348,5477.127,6910.363,637.28,256.104,1797.265,19.447,5872.62,0.0,1831.086,841.383,24.115,3722.336,456.255,755.474,5138.252,703.256,157.396,834.17,5553.428,6483.267,718.672,15.48,16.835,12.226,17.589,1148.583,50.576,4700.096,5.377,3.273,4188.64,333.5,186.587,23.901,5.192,6810.709,3436.511,11.648,2317.41,56.278,214.465,4359.341,3140.941,1.141,1880.57,0.0,0.0,342.066,384.034,0.64,1730.795,11.941,2.443,1454.681,19.14,1.856,2989.256,3098.727,0.0,0.0,122.611,2920.907,3460.029,1034.252,414.637,7.953,25.868,7077.531,5154.574,1.523,612.051,6773.056,0.0,1554.293,6003.608,3737.273,1001.63,3663.409,11.761,144.853,337.568,27.622,4941.27,278.351,2253.067,2603.894,70.363,184.329,221.58,49.937,754.911,0.0,1277.913,4499.939,447.764,16176.261,3438.752,648.421,270.492,3.165,0.0,742.937,160.229,44.943,152.335,5613.151,1020.63,50.307,13.955,27.744,6022.106,3958.462,9.891,93.842,3332.299,0.844,5.832,950.227,259.642,28.194,615.047,25509.1,2331.897,5.912,2226.279,613.284,259.748,20108.953,3062.029,1918.281,1143.488,5181.141,24699.751,12.467,3.822,25.213,16.751,0.0,65.144,879.07,1696.792,5009.943,8.491,4.159,4.471,7172.131,2173.876,0.0,1351.257,1956.671,235.908,3902.03,63.588,14.057,6856.89,162.283,2046.463,2.366,181.249,1105.77,281.527,0.0,1095.688,3353.761,7811.433,2949.393,17848.966,1742.232,4440.974,4.936,2910.679,4628.772,398.482,1517.746,942.922,3398.471,144.288,710.464,4511.725,180.305,32.547,9.182,6749.572,3014.888,0.349,4870.302,859.884,662.715,8642.149,0.0,10.058,39.386,832.883,22438.982,0.0,682.358,34.811,1.024,56.63,931.716,3346.158,9.265,0.0,7.115,319.302,46.224,21.133,0.0,8861.482,1895.44,170.442,914.833,0.0,284.302,0.0,3.471,694.982,716.863,865.382,3331.735,4051.106,685.22,1133.868,5.371,388.683,0.0,49.997,364.336,0.0,0.356,14.737,9.742
2022-09-09,1007.458,81.865,19.908,1311.957,9.131,1106.22,1077.114,3.063,2897.273,266.604,691.491,1601.527,2066.523,850.683,5477.127,6798.837,617.489,226.835,1859.076,19.926,5343.587,0.0,1837.349,841.383,11.084,0.0,443.475,686.512,5138.252,663.671,158.917,790.582,5553.428,6483.267,718.672,15.48,12.258,11.45,17.589,1148.583,55.634,4700.096,5.019,3.273,4020.101,338.839,186.587,23.901,5.192,6810.709,1720.379,11.541,2253.644,52.621,214.465,4041.263,3210.981,1.01,1841.979,0.0,0.0,338.148,329.759,0.64,1730.795,11.344,3.8,1454.681,12.483,1.84,2983.18,3081.139,0.0,0.0,96.798,2962.959,3460.029,489.218,414.637,7.953,16.63,7467.715,5154.574,1.075,612.051,6773.056,0.0,1554.293,6003.608,3842.057,762.613,3663.409,11.761,144.853,302.945,27.277,4788.489,259.373,2253.067,2603.894,67.425,177.996,204.482,51.578,735.799,0.0,1287.544,4396.31,444.581,15317.225,3610.239,648.421,249.201,3.295,0.0,643.056,169.131,44.943,152.733,5613.151,959.608,45.103,13.012,25.835,5691.78,3967.553,9.57,90.934,3332.299,0.844,5.832,921.351,259.642,31.336,615.047,19762.941,2331.897,3.589,2171.641,481.428,244.925,20835.888,3062.029,1836.069,1143.488,5181.141,24699.751,10.919,3.973,27.926,15.193,0.0,63.409,879.07,1696.792,4828.66,8.491,3.205,4.471,8196.721,2081.554,0.0,1351.257,1956.671,231.676,3877.563,63.588,13.468,6856.89,162.283,2046.463,2.958,181.249,944.652,275.279,0.0,1113.351,3353.761,7563.925,2994.289,11985.89,1661.354,4480.044,4.573,2910.679,11109.054,398.482,1139.699,942.922,3398.471,250.099,710.464,4749.184,180.305,33.426,8.547,6607.828,3014.888,0.581,4829.855,859.884,652.792,8642.149,0.0,10.058,49.571,786.623,21826.621,0.0,682.358,33.758,0.981,56.63,925.934,3314.352,8.723,0.0,7.115,311.519,43.987,20.342,0.0,8861.482,1937.241,164.372,914.833,0.0,284.302,0.0,2.921,694.982,696.208,860.656,3216.75,4201.892,677.366,1133.868,5.371,364.199,0.0,49.361,362.757,0.0,0.297,14.737,10.845
2022-09-10,971.084,82.667,19.296,1215.557,8.396,1106.22,1077.114,3.063,2897.273,266.604,691.491,1601.527,2066.523,800.328,5477.127,6712.368,597.698,234.153,1888.962,20.311,4878.464,0.0,1858.368,841.383,11.084,0.0,435.807,614.85,5138.252,622.23,160.058,712.403,5553.428,6483.267,718.672,15.48,12.258,10.556,17.589,1028.857,53.948,4700.096,4.122,3.273,3856.867,344.373,91.028,22.706,5.862,7104.274,3295.993,11.683,2207.495,50.213,214.465,4041.263,3294.362,1.05,1823.109,0.0,0.0,340.196,297.983,0.36,1730.795,11.344,3.257,1454.681,8.322,1.629,2980.946,3066.651,0.0,0.0,96.798,2993.28,3460.029,824.118,336.28,7.953,15.152,7843.478,5154.574,1.075,612.051,6773.056,0.0,1076.049,3780.05,2549.728,861.246,3663.409,11.761,144.853,306.655,26.068,4556.375,259.373,2253.067,2603.894,64.627,172.329,212.387,52.679,752.721,0.0,1277.807,4287.006,446.703,13730.897,3754.648,599.067,227.498,3.239,0.0,561.131,170.068,44.943,151.936,5613.151,887.655,43.802,11.881,20.991,5691.78,3977.371,9.633,92.064,3332.299,0.878,6.469,888.114,210.005,36.072,615.047,19762.941,10739.785,4.012,2111.617,481.428,233.051,20835.888,3062.029,1945.685,994.888,5181.141,24699.751,10.278,3.154,32.005,12.855,0.0,64.948,879.07,1696.792,4828.66,8.491,3.32,4.773,8709.016,2048.36,0.0,1351.257,1956.671,226.339,3871.301,63.588,12.31,4534.395,162.283,2046.463,2.958,60.023,871.376,339.099,0.0,1139.419,3353.761,7329.637,3015.809,11985.89,1597.465,4524.221,4.283,0.0,11109.054,419.454,1139.699,0.0,3398.471,230.86,710.464,4600.772,180.305,33.948,8.547,6501.738,3014.888,0.581,4829.855,859.884,629.756,8642.149,0.0,10.058,45.447,718.929,20807.357,0.0,682.358,32.75,0.939,56.63,921.005,3292.729,7.91,0.0,4.764,304.197,43.987,22.037,0.0,8861.482,1880.417,134.104,914.833,0.0,284.302,0.0,2.159,694.982,680.744,859.931,3143.375,3799.797,674.969,1133.868,5.371,364.199,0.0,52.188,399.921,0.0,0.297,14.737,11.519
2022-09-11,947.865,83.615,19.422,1013.609,7.95,1106.22,1077.114,3.063,2897.273,266.604,429.309,1601.527,2066.523,781.596,5477.127,6611.021,582.83,229.274,1928.358,20.854,4555.364,0.0,1871.495,705.676,11.084,0.0,438.363,554.478,3918.379,587.284,142.569,686.58,5553.428,6483.267,1231.798,15.48,26.455,9.96,17.589,1028.857,52.262,4700.096,4.839,3.273,3690.521,351.593,91.028,20.316,5.862,7104.274,3295.993,11.115,2132.811,46.467,214.465,4041.263,3299.603,1.03,1804.239,0.0,0.0,345.272,241.32,0.36,1730.795,11.941,3.257,1309.137,13.315,1.686,2939.664,2957.104,0.0,0.0,96.798,3021.976,3387.845,824.118,336.28,7.953,12.934,8077.962,4867.959,1.075,612.051,5516.048,0.0,908.663,3780.05,2549.728,809.408,3663.409,11.761,144.853,300.472,22.874,4434.877,97.576,2253.067,2094.378,61.55,167.651,182.449,23.62,733.012,0.0,1282.358,4181.327,439.629,13730.897,3890.032,599.067,208.269,2.536,0.0,482.012,174.753,30.766,153.928,5690.961,842.298,35.128,11.504,20.991,5666.37,3980.643,9.76,90.229,3321.49,0.878,4.999,872.792,210.005,39.436,504.413,6611.689,10739.785,3.589,2080.836,481.428,223.256,20257.843,4306.456,1890.877,1145.842,3715.623,33990.483,9.664,3.245,34.884,12.466,0.0,62.493,912.263,1696.792,4595.694,8.491,2.175,4.773,8709.016,1980.065,0.0,813.907,625.328,224.315,3829.515,52.663,11.742,4534.395,195.997,1373.004,3.451,94.975,845.326,293.651,0.0,1140.423,3166.727,7188.819,3039.184,11985.89,1550.871,4565.489,4.283,0.0,11109.054,419.454,911.759,0.0,3398.471,230.86,710.464,4719.501,180.305,34.305,8.489,6392.301,3014.888,0.349,4819.034,859.884,625.858,9602.598,0.0,1.477,51.207,665.627,19705.743,0.0,604.265,31.834,0.875,56.63,933.423,3269.847,8.09,0.0,4.764,294.768,43.242,22.828,0.0,8861.482,1868.661,134.104,640.159,0.0,284.302,0.0,2.159,1007.991,666.657,861.442,3044.348,4322.52,664.258,1076.897,5.545,364.199,0.0,54.944,370.447,0.0,0.208,14.737,10.478
2022-09-12,933.438,84.029,19.69,931.986,7.683,1512.586,1077.114,1.096,2897.273,266.604,429.309,1587.86,2066.523,768.29,4380.303,6549.609,554.736,239.031,1997.64,21.894,4168.353,0.0,1878.101,705.676,14.379,0.0,438.363,516.765,3918.379,579.552,142.949,672.754,5553.428,6483.267,1231.798,19.141,24.206,9.244,17.589,1028.857,57.32,4700.096,4.839,3.273,3540.295,354.726,91.028,20.316,5.862,7104.274,3295.993,10.405,2117.924,43.435,214.465,4041.263,3309.799,0.99,1785.369,0.0,0.0,342.066,244.875,0.36,1730.795,11.941,2.443,1309.137,13.315,1.734,2931.665,2943.387,0.0,0.0,96.798,3045.258,3387.845,824.118,336.28,7.953,12.195,8237.134,4867.959,2.838,612.051,5516.048,0.0,908.663,3491.998,2549.728,755.44,3663.409,12.771,0.0,278.215,20.63,4352.407,97.576,2253.067,2094.378,59.878,163.937,171.19,25.058,716.688,0.0,1292.518,4091.012,408.859,13315.485,4052.493,599.067,190.02,2.48,0.0,435.438,186.466,30.766,154.061,5690.961,794.937,31.659,10.372,20.257,5666.37,3990.825,10.038,87.632,3321.49,0.878,5.097,851.93,210.005,40.852,504.413,7861.9,10739.785,3.167,2036.202,481.428,219.271,20257.843,2484.271,1863.473,771.546,3715.623,33990.483,9.157,3.154,37.394,12.466,0.0,61.903,912.263,1696.792,4503.317,8.491,2.099,4.773,4610.656,1964.587,0.0,813.907,625.328,219.531,3165.022,52.663,11.186,4534.395,83.046,1373.004,3.648,94.975,812.873,274.492,0.0,1143.007,3166.727,7135.627,3089.646,11985.89,1525.591,4612.686,4.21,0.0,11109.054,419.454,911.759,0.0,1359.388,230.86,386.708,4689.819,175.907,34.607,8.547,6335.691,2585.523,0.232,4817.615,859.884,624.44,9602.598,0.0,1.477,50.89,648.602,19588.308,0.0,604.265,29.864,0.747,56.63,935.318,3262.296,8.181,0.0,4.764,286.748,43.987,22.376,0.0,2039.919,1746.522,161.539,640.159,0.0,240.563,0.0,2.328,1007.991,652.464,863.752,3023.523,4322.52,663.03,1076.897,5.545,364.199,0.0,55.12,369.815,0.0,0.208,35.069,11.274
2022-09-13,917.459,77.27,19.05,886.952,7.037,1512.586,1077.114,1.096,2897.273,266.604,429.309,1587.86,2066.523,743.232,4380.303,6553.525,549.33,236.592,2072.357,23.431,3951.769,0.0,1878.616,705.676,14.379,0.0,457.533,493.287,3918.379,577.388,11.406,656.721,5553.428,7077.919,1231.798,19.141,46.161,8.23,17.589,1028.857,48.891,4700.096,4.66,1.241,3434.294,357.723,91.028,17.926,5.862,7104.274,3295.993,10.334,2111.722,40.492,214.465,4041.263,3402.805,1.0,1766.158,0.0,0.0,348.478,248.597,0.36,1730.795,20.3,2.443,1309.137,10.818,1.508,2943.62,2947.956,0.0,0.0,57.003,3069.623,3387.845,824.118,329.751,7.953,10.347,8806.787,4867.959,2.838,612.051,5516.048,0.0,908.663,3491.998,2811.687,755.44,3663.409,12.771,0.0,268.323,17.436,4250.906,97.576,2253.067,2094.378,59.123,156.046,158.892,26.16,717.086,0.0,1322.997,4058.219,367.124,12821.64,4359.363,599.067,182.905,2.517,0.0,414.115,195.133,30.766,153.796,5690.961,753.041,29.491,9.429,17.762,5742.599,4242.092,9.868,85.739,3321.49,0.878,4.95,849.013,210.005,40.985,504.413,6202.967,10739.785,3.378,2029.276,481.428,215.24,18716.39,2484.271,2000.493,765.955,3715.623,33990.483,8.596,3.185,41.307,10.128,0.0,60.07,912.263,1165.682,4398.983,8.491,2.06,4.992,3586.066,1949.69,0.0,813.907,625.328,214.378,3143.308,52.663,10.673,4534.395,83.046,1373.004,3.549,94.975,770.523,269.438,0.0,1207.487,3166.727,6721.166,3218.025,11985.89,1503.667,4660.905,3.774,0.0,11109.054,440.427,911.759,0.0,1359.388,173.145,161.878,4986.643,175.907,36.063,8.2,6257.979,2585.523,0.232,4825.243,859.884,665.373,9602.598,0.0,1.477,49.654,632.116,18463.42,25.657,604.265,27.849,0.661,56.63,927.356,3221.566,7.412,0.0,4.764,281.518,47.715,21.698,0.0,2039.919,1719.743,111.281,640.159,0.0,240.563,0.0,2.18,1007.991,638.165,877.202,3003.253,4322.52,665.437,1076.897,5.545,391.744,0.0,55.085,365.782,0.0,0.178,20.332,11.029
