date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-02-16,1781.0,,,,,,,,,,,,,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1767.0,,,,,,,,,,
2020-02-17,1879.0,,,,,,,,,,,,,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1865.0,,,,,,,,,,
2020-02-18,2018.0,,,,,,,,,,,,,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2004.0,,,,,,,,,,
2020-02-19,2131.0,,,,,,,,,,,,,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2117.0,,,,,,,,,,
2020-02-20,2254.0,,,,,,,,,,,,,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2239.0,,,,,,,,,,
2020-02-21,2256.0,,,,,,,,,,,,,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,14.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2239.0,,,,,,,,,,
2020-02-22,2465.0,,,,,,,,,,,,,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,16.0,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2444.0,,,,,,,,,,
2020-02-23,2471.0,,,,,,,,,,,,,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,13.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,19.0,,,,,,5.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2446.0,,,,,,,,,,
2020-02-24,2630.0,,,,,,,,,,,,,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,14.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,25.0,,,,,,8.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2596.0,,,,,,,,,,
2020-02-25,2709.0,,,,,,,,,,,,,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,21.0,18.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,30.0,,,,,,12.0,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2666.0,,,,,,,,,,
2020-02-26,2771.0,,,,,,,,,,,,,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,24.0,21.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,37.0,,,,,,15.0,,,,,10.0,,2.0,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2718.0,,,,,,,,,,
2020-02-27,2809.0,,,,,,,,,,,,,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,26.0,23.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,42.0,,,,,,19.0,,,,,12.0,,4.0,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2747.0,,,,,,,,,,
2020-02-28,2866.0,,,,,,,,,,,,,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,31.0,28.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,48.0,,,,,,26.0,,,,,17.0,,4.0,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2791.0,,,,,,,,,,
2020-02-29,2930.0,,,,,,,,,,,,,2894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,35.0,32.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,57.0,,,,,,34.0,,,,,21.0,,5.0,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,2838.0,,,,,,,,,,
2020-03-01,2986.0,,,,,,,,,,,,,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873.0,,,,,,,,,,,,,,,,,,,,,,,,,44.0,41.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,68.0,,,,,,43.0,,,,,29.0,,6.0,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,,2874.0,,,,,,,,,,
2020-03-02,3053.0,,,,,,,,,,,,,3000.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,46.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,82.0,,,,,,54.0,,,,,34.0,,6.0,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,23.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,2.0,,2916.0,,,,,,,,,,
2020-03-03,3121.0,,,,,,,,,,,,,3050.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,68.0,64.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,105.0,,,,,,66.0,,,,,52.0,,6.0,,,,,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,28.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,2.0,,2949.0,,,,,,,,,,
2020-03-04,3208.0,,,,,,,,,,,,,3101.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2984.0,,,,,,,,,,,,,,,,,,,,,,,,,97.0,92.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,145.0,,,,,,77.0,,1.0,,,79.0,,6.0,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,32.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,8.0,,2985.0,,,,,,,,,,
2020-03-05,3295.0,,5.0,,,,,,,,1.0,,,3151.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,125.0,120.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,179.0,,,,,,92.0,,1.0,,,107.0,,6.0,,,,,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,35.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,11.0,,3018.0,,,,,,,,,,5.0
2020-03-06,3395.0,,5.0,,,,,,,,1.0,,,3204.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045.0,,,,,,,,,,,,,,,,,,,,,,,,,169.0,161.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,232.0,,,,,,107.0,2.0,1.0,,,148.0,,6.0,,,,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,42.0,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,5.0,13.0,,3050.0,,,,,,,,,,5.0
2020-03-07,3497.0,,5.0,,,,,,,,1.0,,,3251.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,220.0,210.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,289.0,,,,,,124.0,2.0,1.0,,,197.0,,6.0,,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,44.0,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,7.0,16.0,,3078.0,,,,,,,,,,5.0
2020-03-08,3635.0,,5.0,,,,,,,,1.0,,,3306.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,299.0,287.0,,,,1.0,,,,,,,23.0,,,,,,,,,,,,,,378.0,,,,,,145.0,2.0,1.0,,,233.0,,6.0,,,,,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,19.0,,,,,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,50.0,,25.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,9.0,19.0,,3106.0,,,,,,,,,,5.0
2020-03-09,3857.0,,5.0,,,,,,,,1.0,,,3387.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,435.0,422.0,,,,2.0,,,,,,,23.0,,,,,,,,,,,,,,524.0,,,,,,194.0,6.0,1.0,,,366.0,,10.0,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,24.0,,,,,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,51.0,,25.0,,,,,3.0,,,,1.0,,,,,,,,,,,,,,9.0,24.0,,3133.0,,,,,,,,,,5.0
2020-03-10,4031.0,,6.0,,,,,,,,3.0,,,3450.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,3140.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,537.0,521.0,,,,4.0,,,,,,,23.0,,,,,,,,,,,,,,634.0,,,,,,238.0,6.0,1.0,,,463.0,,10.0,,,,,,,,,,,,,,,,,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,29.0,,,,,4.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,5.0,54.0,,25.0,,,,,3.0,,,,1.0,,,,,,,,,,,,,,11.0,28.0,,3152.0,,,,,,,,,,5.0
2020-03-11,4300.0,,6.0,,,,,,,,3.0,,,3539.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,3162.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,713.0,690.0,,,,5.0,,,,,,,23.0,,,,,,,,,,,,,,825.0,,,,,1.0,292.0,7.0,1.0,,,631.0,,15.0,,,,,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,33.0,,,,,4.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,5.0,60.0,,25.0,,,,,5.0,,,,1.0,,,,,,,,,,,,,,16.0,32.0,,3175.0,,,,,,,,,,5.0
2020-03-12,4605.0,,6.0,1.0,,,,,,,4.0,,,3625.0,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,3173.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,923.0,893.0,,,,9.0,,,,,,,23.0,,,,,,,,,,,,,,1049.0,,,,,1.0,356.0,7.0,1.0,,,827.0,,16.0,,,,,,,,,,,3.0,,,,,,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,41.0,,,,,4.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,6.0,66.0,,25.0,,,,1.0,8.0,,,,1.0,,,,,,,,,,,,,,19.0,39.0,,3188.0,,,,,,,,,,5.0
2020-03-13,4925.0,,8.0,1.0,,,,,,,8.0,,,3717.0,4.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,3181.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1132.0,1087.0,,,,10.0,,,,,,,23.0,,,,,,,,,,,,1.0,,1274.0,,,,1.0,2.0,431.0,7.0,1.0,,,1016.0,,19.0,,,,,,,,,,,3.0,,,,,,,450.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,53.0,,,,1.0,4.0,,,,,1.0,,,2.0,5.0,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,11.0,67.0,,25.0,,,,1.0,12.0,,,,1.0,,,,,,,,,,,,,,26.0,51.0,,3201.0,,,,,,,,,,5.0
2020-03-14,5325.0,,8.0,1.0,,,,,,,9.0,,,3831.0,6.0,1.0,,,,,,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,3194.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1407.0,1346.0,,,,15.0,,,,,,,23.0,,,,,,,,,,,,1.0,,1566.0,,,,2.0,4.0,516.0,9.0,2.0,,,1266.0,,22.0,,,,,,,,,,,3.0,,,,,,,541.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,60.0,,,,1.0,6.0,,,,,1.0,,,3.0,8.0,,2.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,13.0,72.0,,25.0,,,,2.0,15.0,,,,1.0,,,,,,,,,,,,,,39.0,58.0,,3218.0,,,,,,,,,,5.0
2020-03-15,6289.0,,9.0,1.0,,,,,,,9.0,,,3942.0,7.0,1.0,,,,,,,9.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,3204.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,2246.0,2162.0,,,,19.0,43.0,,,,,,107.0,,,4.0,,,,,,,,,1.0,,2417.0,,,,2.0,4.0,611.0,9.0,2.0,,,1441.0,,22.0,,,,,,,,,,,3.0,,,,,,1.0,641.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,40.0,,,,,,,72.0,,,,1.0,7.0,,,,,1.0,,,3.0,11.0,,3.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,1.0,,,,13.0,75.0,,482.0,,1.0,,3.0,20.0,,,,1.0,,,,,,,,,,,,2.0,,55.0,69.0,,3230.0,,,,,,,,,,5.0
2020-03-16,6853.0,,9.0,1.0,,,,,,,12.0,,,4076.0,7.0,2.0,,,,,,,16.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,3218.0,,,,,,,,,,,,,4.0,,,,2.0,2.0,,,,,,,2658.0,2545.0,,,,21.0,43.0,,,,,,107.0,,,4.0,,,,,,,,,1.0,,2847.0,,1.0,,2.0,5.0,724.0,9.0,2.0,,,1809.0,,27.0,,,,,,,,,,,3.0,,,,,,1.0,756.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,40.0,,,,,,,85.0,,,,1.0,7.0,,,,,1.0,,,3.0,12.0,,3.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,1.0,,,,18.0,75.0,,482.0,,1.0,,5.0,28.0,,,,1.0,,,,,,,,,,,,2.0,,76.0,82.0,,3249.0,,,,,,,,,,5.0
2020-03-17,7440.0,,11.0,1.0,,,,,,,14.0,,,4230.0,7.0,3.0,,,,,,,23.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,3231.0,,,,,,,,,,,,,5.0,,,,2.0,4.0,,,,,,,3067.0,2911.0,,,,25.0,43.0,,,,,,107.0,,,4.0,,,,,,,,,1.0,,3282.0,,1.0,,3.0,5.0,853.0,10.0,3.0,,,2158.0,,29.0,,,,,,,,,,,3.0,,,,,,1.0,888.0,3.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,40.0,,,,,,,103.0,,,,3.0,7.0,,,,,1.0,,,5.0,12.0,,4.0,,,,,,,,,,,,,,,,9.0,,,,,,,,,,1.0,,,,22.0,81.0,,482.0,,1.0,,7.0,35.0,,,,1.0,,,,,,,,,,,,2.0,,106.0,100.0,,3269.0,,,,,,,,,,5.0
2020-03-18,8078.0,,14.0,1.0,,,,,,,14.0,,,4401.0,8.0,6.0,,,1.0,,,,34.0,,,,,,,,,,,,2.0,,,,,4.0,,1.0,,,,3242.0,,,,,,,,,,,,,6.0,,,1.0,2.0,6.0,,,,,,,3503.0,3283.0,,,,35.0,43.0,,,,,,107.0,,,4.0,,,,,1.0,,,,1.0,,3748.0,,1.0,,3.0,19.0,988.0,11.0,3.0,,,2503.0,,29.0,,,,,,,,,,,3.0,,,,,,1.0,1045.0,3.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,40.0,,,,,,,130.0,,,,3.0,8.0,,,,,1.0,,,5.0,17.0,,5.0,,1.0,,,,,,,,,,,,,,11.0,,,,,,,,,,1.0,,,,22.0,84.0,,482.0,,1.0,,8.0,47.0,,,,1.0,,,,,,,1.0,,,,,2.0,,156.0,121.0,,3284.0,,,,,,,,,,5.0
2020-03-19,8870.0,,15.0,1.0,,,,,,,15.0,,,4575.0,8.0,7.0,1.0,,1.0,1.0,,,49.0,,,,,,,,,1.0,,,2.0,,,,,7.0,,1.0,,,,3250.0,,,,,,,,1.0,,,,,9.0,,,1.0,2.0,6.0,,,,,,,4082.0,3793.0,,,,45.0,43.0,,,,,,107.0,,,4.0,,,,,1.0,,,,1.0,,4365.0,,1.0,,4.0,25.0,1135.0,12.0,3.0,,,2978.0,,29.0,,,,,,,,,,,4.0,,,,,,1.0,1201.0,3.0,,,2.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,40.0,,,,,,,162.0,,,,3.0,8.0,,,,,1.0,,,9.0,17.0,,5.0,,1.0,,,,,,,,,,,,,,14.0,,,,,,,,,,1.0,,,,28.0,91.0,,482.0,,1.0,,14.0,55.0,,,,1.0,,,,,,,2.0,,,,,2.0,,214.0,149.0,,3303.0,,,,,,,,,,5.0
2020-03-20,9693.0,,16.0,2.0,,,,,,,17.0,,,4747.0,9.0,10.0,1.0,,1.0,1.0,,,74.0,,,,,,,,,4.0,,,2.0,,,,,8.0,,1.0,,,,3255.0,,,,,,,1.0,1.0,,,,,14.0,,,2.0,3.0,7.0,,,,,,,4648.0,4268.0,,,,52.0,43.0,,,,,,107.0,,,4.0,,,,,1.0,,,,1.0,,5004.0,,1.0,,4.0,32.0,1284.0,12.0,3.0,,,3405.0,1.0,33.0,,,,,,,,,,,4.0,,,,,,1.0,1359.0,3.0,,,3.0,,,,,,,1.0,,3.0,,,,,,,2.0,,,,,,40.0,,,,,,,233.0,,,,6.0,9.0,,,,,1.0,,,15.0,18.0,,5.0,,2.0,,,,,,,,,,,,,,14.0,,,,,,,,,,1.0,,,,40.0,94.0,,482.0,,1.0,,21.0,69.0,,,,1.0,,,,,,,4.0,,,,,2.0,,287.0,213.0,,3329.0,,,,,,,,,,5.0
2020-03-21,10755.0,,21.0,2.0,,,,,,,17.0,,,4932.0,9.0,12.0,1.0,,1.0,1.0,,,109.0,,,,,,,1.0,,4.0,,,2.0,3.0,,,,10.0,,1.0,,,,3261.0,,,,,1.0,,1.0,1.0,,,,,18.0,,,2.0,3.0,8.0,,,,,,,5443.0,4953.0,,,,56.0,43.0,,,,,,107.0,,,4.0,,,,,1.0,,,,1.0,,5880.0,,4.0,,4.0,38.0,1433.0,14.0,4.0,,1.0,4032.0,1.0,35.0,,,,,,,,,,,4.0,,,,,,4.0,1519.0,3.0,,,4.0,,,,,,,1.0,,3.0,,1.0,,,,,3.0,,,,,,40.0,,,,,,,305.0,,,,7.0,9.0,,2.0,,,1.0,,,20.0,19.0,,5.0,,2.0,,,,,,,,,,,,,,20.0,,,,1.0,,,2.0,,,1.0,,,,45.0,102.0,,482.0,,1.0,,30.0,90.0,,,,1.0,,,,,,,9.0,,,,,2.0,,366.0,282.0,,3352.0,,,,,,,,,,5.0
